6.272645243478882637e-01,6.084473389698896728e-01,5.939601304389964254e-01,5.789959065682928063e-01,5.610031348555157837e-01,5.422833021584012592e-01,5.251112320279764933e-01,5.104057313744395641e-01,4.981725901040310323e-01,4.877097073878606248e-01,4.786626531051227929e-01,4.710911816681132014e-01,4.641874176370920368e-01,4.580239435485854438e-01,4.527305203496707620e-01,4.478901355591105027e-01,4.433249667012987838e-01,4.390713025669227276e-01,4.348636376089571320e-01,4.308978815141317753e-01,4.271261497051564437e-01,4.235236802327083661e-01,4.201049455510974528e-01,4.167993087061681590e-01,4.133378348041777950e-01,4.101786757785195747e-01,4.072197271274443642e-01,4.043585539629096504e-01,4.015233910261274408e-01,3.986322701557447612e-01
5.859959141826287521e-01,4.984469608828059894e-01,4.607778642140325509e-01,4.401537524788988742e-01,4.218308601343744302e-01,4.061857483095521193e-01,3.938991208082788797e-01,3.826989481965903939e-01,3.730003091573397822e-01,3.638175370641520412e-01,3.535457192739744903e-01,3.445520230058322642e-01,3.375417535501128441e-01,3.299700968717838023e-01,3.218898396702032927e-01,3.155384186822640658e-01,3.103544150383859002e-01,3.035207885663592786e-01,2.998242784556596208e-01,2.925394981674037109e-01,2.891538470436963437e-01,2.836460229062989225e-01,2.775231219926084236e-01,2.719727023745741601e-01,2.669719386177182296e-01,2.632740445814827357e-01,2.584506485665884479e-01,2.547499419236596840e-01,2.510003746041578054e-01,2.450068395514566899e-01
6.833773870094799197e-01,6.686490963946498667e-01,6.581963946423111667e-01,6.492965234675127650e-01,6.415097965085485576e-01,6.349039197819309477e-01,6.293570293361242518e-01,6.247892975546321948e-01,6.210380401751099955e-01,6.179455169685638127e-01,6.152957357258794779e-01,6.129822542471204949e-01,6.109113824447942598e-01,6.090056876376489514e-01,6.072292056780068670e-01,6.055529861193202912e-01,6.039279040095282269e-01,6.023598533907217334e-01,6.008444962831341885e-01,5.993708027515278758e-01,5.979161160128234620e-01,5.964751742792533395e-01,5.950584993427749936e-01,5.936516350621026117e-01,5.922692491885783728e-01,5.909114394641754586e-01,5.895632351045158037e-01,5.882323648744347544e-01,5.869125287261703905e-01,5.856015709662708568e-01
