6.397999999999999243e-01,6.652000000000000135e-01,6.742000000000000215e-01,6.893000000000000238e-01,7.065000000000000169e-01,7.236000000000000210e-01,7.368999999999999995e-01,7.489000000000000101e-01,7.571999999999999842e-01,7.613999999999999657e-01,7.678000000000000380e-01,7.742999999999999883e-01,7.760000000000000231e-01,7.802000000000000046e-01,7.831000000000000183e-01,7.858000000000000540e-01,7.893000000000000016e-01,7.913000000000000034e-01,7.947999999999999510e-01,7.971000000000000307e-01,8.001000000000000334e-01,8.029999999999999361e-01,8.049999999999999378e-01,8.065999999999999837e-01,8.089999999999999414e-01,8.103000000000000203e-01,8.125999999999999890e-01,8.149999999999999467e-01,8.173000000000000265e-01,8.190999999999999392e-01
6.828000000000000735e-01,7.588000000000000300e-01,7.826999999999999513e-01,7.966999999999999638e-01,8.060000000000000497e-01,8.141000000000000458e-01,8.210999999999999410e-01,8.266999999999999904e-01,8.325000000000000178e-01,8.362000000000000544e-01,8.429999999999999716e-01,8.483000000000000540e-01,8.518000000000000016e-01,8.553999999999999382e-01,8.591999999999999638e-01,8.640999999999999792e-01,8.645000000000000462e-01,8.672999999999999599e-01,8.686000000000000387e-01,8.726000000000000423e-01,8.734999999999999432e-01,8.762999999999999678e-01,8.786000000000000476e-01,8.820000000000000062e-01,8.835999999999999410e-01,8.860999999999999988e-01,8.891000000000000014e-01,8.929000000000000270e-01,8.933999999999999719e-01,8.961000000000000076e-01
5.638000000000000789e-01,5.987000000000000099e-01,6.189999999999999947e-01,6.321999999999999842e-01,6.381000000000000005e-01,6.405000000000000693e-01,6.451000000000000068e-01,6.482999999999999874e-01,6.517999999999999350e-01,6.517999999999999350e-01,6.540000000000000258e-01,6.561000000000000165e-01,6.584999999999999742e-01,6.604999999999999760e-01,6.604999999999999760e-01,6.623999999999999888e-01,6.650000000000000355e-01,6.669000000000000483e-01,6.686000000000000831e-01,6.693000000000000060e-01,6.702000000000000179e-01,6.716999999999999638e-01,6.722000000000000197e-01,6.737999999999999545e-01,6.752000000000000224e-01,6.767000000000000792e-01,6.787000000000000810e-01,6.800999999999999268e-01,6.810000000000000497e-01,6.819999999999999396e-01
