4.800429321323027576e-01,4.601019077691024250e-01,4.537281364579802689e-01,4.502108321046034423e-01,4.504059302435822199e-01,4.585700374151933656e-01,4.700911646872129035e-01,4.800348279600383239e-01,4.980283942000366948e-01,5.221858262725309618e-01,5.422332099426413476e-01,5.732507227270682293e-01,5.837349518033420059e-01,6.244135804482918717e-01,6.691567410551884088e-01,6.832335953480239699e-01,6.705713251915297324e-01,6.998297178135098884e-01,7.245899195238494350e-01,8.122346041613508483e-01,8.164620133795699175e-01,8.251301406528022131e-01,8.801340058184826676e-01,8.697503797643180157e-01,9.191127478643008608e-01,8.638701277209874796e-01,9.077187420119684491e-01,8.877835255474731957e-01,9.002772747612707294e-01,9.486907403287254681e-01
4.965158476596424064e-01,4.642750971565417495e-01,4.518547854225073435e-01,4.451797624688150212e-01,4.442628761637235080e-01,4.438902767875997357e-01,4.466069641816480251e-01,4.509355782335549012e-01,4.559845800843718711e-01,4.657927255509253239e-01,4.742211411151654454e-01,4.867844041993064641e-01,4.994764360685999272e-01,5.096445412403829422e-01,5.205334306599576077e-01,5.310145605498240995e-01,5.444991575510526038e-01,5.552001138470897823e-01,5.675854568072582484e-01,5.780120532353359986e-01,5.897577821450111779e-01,6.029333419380825676e-01,6.215918751440471235e-01,6.301435252864121539e-01,6.578762487756090183e-01,6.737649324393018002e-01,6.897682502858552001e-01,6.998165613815015007e-01,7.001983800215134668e-01,7.368770957225361240e-01
5.419842019817453505e-01,5.144957773057936556e-01,4.968293397486550078e-01,4.839367036012191536e-01,4.741506694952350998e-01,4.664752298219276283e-01,4.603182796828096945e-01,4.553381065754517620e-01,4.515135338606776627e-01,4.482183079310941842e-01,4.457807740428718080e-01,4.433277405915772573e-01,4.411600097913827567e-01,4.393141979211337422e-01,4.377956079855710447e-01,4.364721772091785246e-01,4.353764160064902411e-01,4.342311545802730044e-01,4.334097230269363665e-01,4.325264404470674506e-01,4.319047492005443911e-01,4.313171386784123151e-01,4.308444746509687007e-01,4.303649199315381368e-01,4.301203784357108262e-01,4.300198506789883468e-01,4.298606052100885644e-01,4.297999171552032149e-01,4.300786533608562667e-01,4.304561099351830733e-01
6.014164841331826050e-01,5.678430654915953557e-01,5.468030138508926941e-01,5.311517158529306393e-01,5.186164388100087397e-01,5.085217032222796307e-01,5.004120950838932824e-01,4.936599930042638862e-01,4.880372623299680246e-01,4.833980486295569312e-01,4.794169964138932372e-01,4.759686683179876199e-01,4.729836505001681068e-01,4.703025109373574209e-01,4.679275638893420908e-01,4.657438151876444610e-01,4.637376763708693783e-01,4.620605850369235990e-01,4.605792039913338964e-01,4.592251119694167882e-01,4.579887929967834670e-01,4.568263226671953059e-01,4.557227675124971289e-01,4.546564577427793519e-01,4.536782775871261997e-01,4.528348122099101758e-01,4.520209767985829408e-01,4.513043205233320254e-01,4.506108179185182028e-01,4.500398953320541295e-01
