1.779384029121398925e+00,1.482848959159851043e+00,1.366582966537475574e+00,1.282965179405212375e+00,1.226063446235656773e+00,1.189530971565246675e+00,1.154158816909790053e+00,1.122353848228454520e+00,1.099683322906494176e+00,1.085903071136474551e+00,1.070727481498718214e+00,1.058068190517425622e+00,1.041978544597625733e+00,1.033449898071288953e+00,1.026590765991211018e+00,1.028251043624877958e+00,1.008217384605407663e+00,1.009257837524414114e+00,1.002679323806762612e+00,1.005011992225647077e+00,9.957374301719665866e-01,9.889837252426147973e-01,9.900923812294006865e-01,9.951165195465088154e-01,9.884687786293029355e-01,9.873314706039428845e-01,9.852789572715758837e-01,9.773659270095824692e-01,9.805657744979858759e-01,9.722003008270263535e-01,9.713932524871826679e-01,9.781582946586608873e-01,9.693089512252807127e-01,9.630060820579529057e-01,9.679888835716247142e-01,9.724940126228333037e-01,9.743404095077514704e-01,9.717013207244873385e-01,9.619615603256225222e-01,9.623157952690124528e-01,9.690525369453429905e-01,9.655258556938171033e-01,9.651693927383422356e-01,9.619853144073485796e-01,9.527311024475098034e-01,9.539442155265808188e-01,9.588433630943298258e-01,9.602911536026000894e-01,9.506968039512634361e-01,9.575651328659057215e-01,9.582179248619079326e-01,9.541376751518249044e-01,9.623332209014892058e-01,9.584830545234680477e-01,9.589128454399108437e-01,9.483906503295898016e-01,9.499624373054504911e-01,9.603292210769652781e-01,9.529265572357177305e-01,9.564730073928833232e-01,9.583813202857971447e-01,9.553724193954468147e-01,9.510874658203124499e-01,9.490134477233886923e-01,9.439967443466186214e-01,9.443150425720214791e-01,9.519056769752501923e-01,9.464154811096191500e-01,9.497172459030150948e-01,9.475244781684875051e-01,9.430650252342224205e-01,9.509283454132080315e-01,9.415703020286559921e-01,9.447981029510498230e-01,9.440880110359192168e-01,9.449223103523254341e-01,9.420755374526977866e-01,9.421420860671997355e-01,9.422682508659362410e-01,9.366674166488647701e-01
1.516171896934509267e+00,1.308183408164978134e+00,1.229898863029480038e+00,1.171682468605041549e+00,1.095859955596923729e+00,1.076342149353027411e+00,1.042804043006896997e+00,1.010920777988433938e+00,9.950198570251465036e-01,9.774145556449890249e-01,9.964345404624939118e-01,9.690777680397033578e-01,1.002432721900939905e+00,9.631691980361938299e-01,1.028113643169403124e+00,9.619839192390441385e-01,9.701808803558349403e-01,9.595067639350891575e-01,9.731129157066344959e-01,9.398784189224242969e-01,9.305761978149413860e-01,9.340977458953857449e-01,9.777472264289855941e-01,9.630909973144531344e-01,9.487545011520385208e-01,9.310119386672973674e-01,9.239904132843017592e-01,9.175498990058899018e-01,9.327129645347594922e-01,9.212664010047912910e-01,9.213590569496155069e-01,9.475390993118285587e-01,9.352557808876037493e-01,9.455000619888305202e-01,9.341445034027099359e-01,9.033478168487548698e-01,9.345330978393554533e-01,9.231134016036987022e-01,9.445101621627807198e-01,9.623118541717529117e-01,9.167688678741454655e-01,9.539570013046264618e-01,9.239297486305236839e-01,9.169565602302551799e-01,9.130420063018799270e-01,9.436036844253540279e-01,9.641449636459350492e-01,9.393762721061706955e-01,9.339086053848266733e-01,9.168843494415283013e-01,9.181154007911682680e-01,9.423408712387084663e-01,9.133867449760436630e-01,9.925398460388183963e-01,9.020196113586426145e-01,9.461532135009765865e-01,9.673663681030273409e-01,9.183834447860718120e-01,9.311883965492248061e-01,9.523020870208740440e-01,8.859933622360229855e-01,9.343540838241577440e-01,9.094088878631592099e-01,9.216666214942932367e-01,9.539049906730652229e-01,9.370374284744262816e-01,9.524491710662841282e-01,9.141066316604614661e-01,9.444765847206115783e-01,9.216158918380736864e-01,9.184300769805908704e-01,9.292777655601501818e-01,9.153130252838135306e-01,9.444384176254272401e-01,9.126381931304932138e-01,9.246333848953247614e-01,9.412530555725097114e-01,9.097760601997375574e-01,9.154546055793761905e-01,9.544648500442505235e-01
