6.834999999999999964e-01,7.025000000000000133e-01,7.170000000000000817e-01,7.309999999999999831e-01,7.379999999999999893e-01,7.435000000000000497e-01,7.544999999999999485e-01,7.575000000000000622e-01,7.610000000000000098e-01,7.684999999999999609e-01,7.684999999999999609e-01,7.714999999999999636e-01,7.760000000000000231e-01,7.790000000000000258e-01,7.824999999999999734e-01,7.834999999999999742e-01,7.850000000000000311e-01,7.860000000000000320e-01,7.860000000000000320e-01,7.874999999999999778e-01,7.880000000000000338e-01,7.904999999999999805e-01,7.920000000000000373e-01,7.914999999999999813e-01,7.930000000000000382e-01,7.950000000000000400e-01,7.934999999999999831e-01,7.950000000000000400e-01,7.944999999999999840e-01,7.950000000000000400e-01
7.099999999999999645e-01,7.339999999999999858e-01,7.570000000000000062e-01,7.635000000000000675e-01,7.610000000000000098e-01,7.694999999999999618e-01,7.730000000000000204e-01,7.744999999999999662e-01,7.770000000000000240e-01,7.784999999999999698e-01,7.844999999999999751e-01,7.864999999999999769e-01,7.854999999999999760e-01,7.900000000000000355e-01,7.910000000000000364e-01,7.914999999999999813e-01,7.980000000000000426e-01,7.969999999999999307e-01,7.984999999999999876e-01,7.989999999999999325e-01,8.020000000000000462e-01,8.024999999999999911e-01,8.014999999999999902e-01,8.009999999999999343e-01,8.009999999999999343e-01,7.994999999999999885e-01,8.024999999999999911e-01,8.024999999999999911e-01,8.040000000000000480e-01,8.060000000000000497e-01
7.455000000000000515e-01,7.680000000000000160e-01,7.810000000000000275e-01,7.870000000000000329e-01,7.960000000000000409e-01,8.009999999999999343e-01,8.044999999999999929e-01,8.029999999999999361e-01,8.040000000000000480e-01,8.084999999999999964e-01,8.089999999999999414e-01,8.069999999999999396e-01,8.080000000000000515e-01,8.089999999999999414e-01,8.080000000000000515e-01,8.089999999999999414e-01,8.145000000000000018e-01,8.135000000000000009e-01,8.149999999999999467e-01,8.165000000000000036e-01,8.169999999999999485e-01,8.185000000000000053e-01,8.185000000000000053e-01,8.195000000000000062e-01,8.205000000000000071e-01,8.220000000000000639e-01,8.220000000000000639e-01,8.209999999999999520e-01,8.200000000000000622e-01,8.220000000000000639e-01
