6.814302263689041572e-01,6.781892517185210689e-01,6.754291871070862152e-01,6.793426451683044487e-01,6.786093113899230866e-01,6.816782494163513562e-01,6.780610942077637260e-01,6.654442177009582959e-01,6.683085039043425990e-01,6.686461511325836327e-01,6.721912562084197962e-01,6.675351639556884598e-01,6.728580803775787711e-01,6.702694098949432133e-01,6.596606255054473511e-01,6.569386266994475809e-01,6.614638330364227548e-01,6.682682471561431914e-01,6.561451274013518908e-01,6.650479037094115808e-01,6.606928557872772112e-01,6.579962299156189021e-01,6.624023406505584743e-01,6.627348130226135003e-01,6.540153658962249983e-01,6.544091271114349517e-01,6.556391890621184881e-01,6.571319343805313018e-01,6.600181112861632782e-01,6.544417284488678321e-01,6.556112702941894188e-01,6.585011368083953931e-01,6.656013167572021327e-01,6.527510736846924289e-01,6.517700580978393887e-01,6.582079100704193442e-01,6.544243743133545399e-01,6.524588701152801429e-01,6.540762528324127745e-01,6.566201235580444440e-01,6.553501317691803330e-01,6.520199827766418599e-01,6.488117096614837154e-01,6.569133333015442222e-01,6.510760334968567209e-01,6.515582367324829205e-01,6.493522543907165323e-01,6.531750560569763442e-01,6.560052984428406120e-01,6.504402552032471085e-01,6.529026626014708956e-01,6.501859079933166585e-01,6.508612084293365907e-01,6.482070463085174428e-01,6.426833329296112174e-01,6.406832219982147025e-01,6.547827325439453672e-01,6.410639686584472807e-01,6.464859514713287014e-01,6.461495569038391285e-01,6.424723667144774941e-01,6.464667143440246955e-01,6.460767958736419736e-01,6.516693495655059287e-01,6.421833596038818426e-01,6.441357635402679138e-01,6.403992913246154828e-01,6.390812257289886222e-01,6.463160071563720521e-01,6.436701403999328663e-01,6.481560601329803273e-01,6.425262444114685501e-01,6.357713634872436126e-01,6.388784611797332369e-01,6.425669670486450213e-01,6.393901675128936812e-01,6.465630996990203716e-01,6.469133361816405969e-01,6.397302992630005125e-01,6.390577194309234876e-01
7.946879047393798912e-01,8.012522857666015685e-01,7.916796229839324628e-01,8.034873718261719144e-01,7.925068726539611363e-01,7.962368828773498386e-01,7.932803083419799339e-01,7.802256065368652349e-01,7.956035080432891649e-01,8.007618742942810286e-01,8.206098445892333615e-01,7.902387263298035203e-01,7.826243011474609546e-01,7.949372343063354496e-01,8.151255250930785623e-01,7.952556205749511387e-01,7.831656675338745099e-01,8.096273491859435900e-01,7.977309745788574435e-01,7.730639199256896799e-01,7.913388376235961363e-01,7.881999056816101357e-01,7.932584115028381566e-01,7.948662124633788517e-01,7.792891728401184492e-01,7.912924661636352441e-01,7.883898765563964739e-01,8.041883100509643612e-01,7.742842047691345098e-01,7.743886497497558530e-01,7.868053857803344320e-01,7.986878061294555575e-01,7.770969615936279551e-01,7.868578352928161657e-01,7.850280120849609800e-01,7.808543985366821483e-01,7.699656415939331033e-01,7.938353683471679467e-01,7.711004665374755485e-01,7.851716750144958068e-01,7.889619123458861960e-01,7.904860036849975513e-01,7.793210261344909462e-01,7.896683457374572557e-01,7.807028470993041536e-01,7.797459722518921277e-01,7.910861691474914137e-01,7.829418549537658922e-01,7.650591279029845815e-01,8.119748114585876309e-01,7.817495232582092335e-01,7.870481193542480103e-01,7.949721842765807844e-01,7.817160680770873782e-01,7.865754754066467402e-01,8.002609351158141981e-01,8.186431754112243331e-01,7.775090194702148905e-01,7.800298537254333198e-01,8.132757797241211284e-01,8.133669296264648407e-01,7.886759820938110677e-01,7.907239370346069718e-01,7.960465696334838581e-01,7.852346065521240703e-01,7.862852170944213404e-01,7.901217544555664274e-01,7.852170486927032567e-01,7.895144938468933171e-01,7.802392548561095653e-01,8.046581723213195314e-01,8.085578565597534295e-01,7.971556700706482479e-01,7.869920801162719748e-01,7.851183637619018052e-01,7.822380819320678969e-01,7.926445854187011975e-01,7.802656502723693821e-01,7.934361434936523239e-01,8.025390241622925025e-01
