7.586800000000000210e-01,7.665800000000000392e-01,7.684999999999999609e-01,7.732200000000000184e-01,7.746800000000000352e-01,7.773999999999999799e-01,7.766600000000000170e-01,7.764600000000000390e-01,7.811599999999999655e-01,7.830399999999999583e-01,7.815600000000000325e-01,7.846800000000000441e-01,7.847199999999999731e-01,7.876999999999999558e-01,7.846800000000000441e-01,7.865600000000000369e-01,7.880800000000000027e-01,7.899000000000000465e-01,7.904200000000000115e-01,7.889599999999999946e-01,7.914999999999999813e-01,7.918600000000000083e-01,7.922000000000000153e-01,7.917800000000000393e-01,7.908600000000000074e-01,7.950399999999999689e-01,7.937999999999999501e-01,7.967400000000000038e-01,7.973000000000000087e-01,7.983400000000000496e-01,7.986799999999999455e-01,8.007999999999999563e-01,7.969600000000000017e-01,8.020800000000000152e-01,7.994999999999999885e-01,8.002000000000000224e-01,8.055600000000000538e-01,8.011399999999999633e-01,8.022399999999999531e-01,8.020599999999999952e-01,8.035200000000000120e-01,8.044799999999999729e-01,8.033599999999999630e-01,8.044000000000000039e-01,8.104799999999999782e-01,8.048399999999999999e-01,8.043599999999999639e-01,8.057600000000000318e-01,8.054200000000000248e-01,8.099199999999999733e-01,8.072599999999999776e-01,8.057199999999999918e-01,8.100000000000000533e-01,8.087600000000000344e-01,8.103200000000000403e-01,8.098600000000000243e-01,8.122800000000000020e-01,8.109800000000000342e-01,8.109600000000000142e-01,8.085400000000000365e-01,8.125599999999999490e-01,8.151399999999999757e-01,8.149800000000000377e-01,8.140199999999999658e-01,8.121000000000000441e-01,8.136600000000000499e-01,8.142399999999999638e-01,8.156999999999999806e-01,8.155400000000000427e-01,8.134000000000000119e-01,8.159600000000000186e-01,8.149199999999999777e-01,8.151399999999999757e-01,8.179400000000000004e-01,8.159999999999999476e-01,8.184799999999999853e-01,8.157999999999999696e-01,8.142200000000000548e-01,8.163000000000000256e-01,8.191599999999999993e-01
7.112000000000000544e-01,7.144000000000000350e-01,7.201999999999999513e-01,7.223000000000000531e-01,7.159999999999999698e-01,7.268000000000000016e-01,7.220999999999999641e-01,7.246000000000000218e-01,7.208999999999999853e-01,7.181999999999999496e-01,7.266000000000000236e-01,7.306000000000000272e-01,7.286000000000000254e-01,7.269999999999999796e-01,7.239999999999999769e-01,7.205000000000000293e-01,7.200999999999999623e-01,7.309999999999999831e-01,7.233000000000000540e-01,7.266000000000000236e-01,7.216000000000000192e-01,7.305000000000000382e-01,7.311999999999999611e-01,7.252999999999999448e-01,7.288999999999999924e-01,7.257000000000000117e-01,7.236000000000000210e-01,7.223000000000000531e-01,7.352999999999999536e-01,7.246000000000000218e-01,7.276000000000000245e-01,7.240999999999999659e-01,7.272999999999999465e-01,7.238999999999999879e-01,7.281999999999999584e-01,7.324000000000000510e-01,7.297000000000000153e-01,7.317000000000000171e-01,7.276000000000000245e-01,7.259999999999999787e-01,7.298999999999999932e-01,7.328000000000000069e-01,7.288000000000000034e-01,7.270999999999999686e-01,7.302999999999999492e-01,7.307000000000000162e-01,7.348999999999999977e-01,7.342999999999999527e-01,7.284000000000000474e-01,7.324000000000000510e-01,7.322999999999999510e-01,7.295000000000000373e-01,7.268999999999999906e-01,7.291999999999999593e-01,7.299999999999999822e-01,7.341999999999999638e-01,7.325000000000000400e-01,7.358999999999999986e-01,7.358000000000000096e-01,7.300999999999999712e-01,7.334000000000000519e-01,7.368000000000000105e-01,7.312999999999999501e-01,7.248999999999999888e-01,7.296000000000000263e-01,7.355000000000000426e-01,7.194000000000000394e-01,7.348000000000000087e-01,7.324000000000000510e-01,7.302999999999999492e-01,7.276000000000000245e-01,7.298000000000000043e-01,7.389999999999999902e-01,7.322999999999999510e-01,7.306000000000000272e-01,7.338000000000000078e-01,7.407000000000000250e-01,7.336000000000000298e-01,7.338999999999999968e-01,7.345000000000000417e-01
