7.234199999999999520e-01,7.188200000000000145e-01,7.245599999999999818e-01,7.167599999999999527e-01,7.176399999999999446e-01,7.210199999999999942e-01,7.167400000000000437e-01,7.179400000000000226e-01,7.203000000000000513e-01,7.213199999999999612e-01,7.186599999999999655e-01,7.188600000000000545e-01,7.156000000000000139e-01,7.183399999999999785e-01,7.196200000000000374e-01,7.204800000000000093e-01,7.207999999999999963e-01,7.185200000000000475e-01,7.206599999999999673e-01,7.229999999999999760e-01,7.231999999999999540e-01,7.258000000000000007e-01,7.242800000000000349e-01,7.187999999999999945e-01,7.190600000000000325e-01,7.233000000000000540e-01,7.221999999999999531e-01,7.190999999999999615e-01,7.249400000000000288e-01,7.244599999999999929e-01,7.294199999999999573e-01,7.254800000000000137e-01,7.187400000000000455e-01,7.272999999999999465e-01,7.235200000000000520e-01,7.242600000000000149e-01,7.264199999999999546e-01,7.266000000000000236e-01,7.274399999999999755e-01,7.286799999999999944e-01,7.237000000000000099e-01,7.291199999999999903e-01,7.282999999999999474e-01,7.269200000000000106e-01,7.318599999999999550e-01,7.296399999999999553e-01,7.297599999999999643e-01,7.306399999999999562e-01,7.311400000000000121e-01,7.299600000000000533e-01,7.337000000000000188e-01,7.280999999999999694e-01,7.324199999999999600e-01,7.288999999999999924e-01,7.298000000000000043e-01,7.266599999999999726e-01,7.309999999999999831e-01,7.315000000000000391e-01,7.341600000000000348e-01,7.341199999999999948e-01,7.324399999999999800e-01,7.298799999999999732e-01,7.367000000000000215e-01,7.316000000000000281e-01,7.352800000000000447e-01,7.363800000000000345e-01,7.382800000000000473e-01,7.345800000000000107e-01,7.340600000000000458e-01,7.346799999999999997e-01,7.416599999999999859e-01,7.364000000000000545e-01,7.392400000000000082e-01,7.373199999999999754e-01,7.382199999999999873e-01,7.369200000000000195e-01,7.391600000000000392e-01,7.408599999999999630e-01,7.427200000000000468e-01,7.414399999999999880e-01
6.723999999999999977e-01,6.685999999999999721e-01,6.803000000000000158e-01,6.844999999999999973e-01,6.979999999999999538e-01,6.963000000000000300e-01,6.964000000000000190e-01,6.762000000000000233e-01,6.855999999999999872e-01,6.854999999999999982e-01,6.804000000000000048e-01,6.908999999999999586e-01,6.841000000000000414e-01,6.784999999999999920e-01,6.864999999999999991e-01,6.850000000000000533e-01,6.932000000000000384e-01,6.805999999999999828e-01,6.622000000000000108e-01,6.939999999999999503e-01,6.912000000000000366e-01,6.912000000000000366e-01,6.764999999999999902e-01,6.852000000000000313e-01,6.800000000000000488e-01,6.714999999999999858e-01,6.751000000000000334e-01,6.780000000000000471e-01,6.867999999999999661e-01,6.884000000000000119e-01,6.919999999999999485e-01,6.843000000000000194e-01,6.978999999999999648e-01,6.926999999999999824e-01,6.898999999999999577e-01,6.899999999999999467e-01,6.868999999999999551e-01,6.937999999999999723e-01,6.761000000000000343e-01,6.845999999999999863e-01,7.006000000000000005e-01,6.945000000000000062e-01,6.953000000000000291e-01,7.013000000000000345e-01,6.899999999999999467e-01,6.891000000000000458e-01,6.752000000000000224e-01,6.895000000000000018e-01,6.977999999999999758e-01,7.052000000000000490e-01,6.861000000000000432e-01,6.907999999999999696e-01,6.925000000000000044e-01,6.874000000000000110e-01,6.976999999999999869e-01,6.745999999999999774e-01,6.996999999999999886e-01,6.908999999999999586e-01,6.754999999999999893e-01,6.969999999999999529e-01,6.826999999999999735e-01,6.944000000000000172e-01,6.818999999999999506e-01,7.006000000000000005e-01,6.918999999999999595e-01,7.006999999999999895e-01,7.056000000000000050e-01,6.852000000000000313e-01,6.785999999999999810e-01,7.007999999999999785e-01,7.013000000000000345e-01,6.972000000000000419e-01,7.006000000000000005e-01,6.982000000000000428e-01,6.972000000000000419e-01,7.097999999999999865e-01,7.005000000000000115e-01,6.838999999999999524e-01,6.965999999999999970e-01,6.884000000000000119e-01
