3.036400000000000210e-01,4.870399999999999729e-01,5.668600000000000305e-01,6.132800000000000473e-01,6.543999999999999817e-01,6.835599999999999454e-01,7.020999999999999464e-01,7.247400000000000508e-01,7.357799999999999896e-01,7.448599999999999666e-01,7.560799999999999743e-01,7.662799999999999612e-01,7.746199999999999752e-01,7.811399999999999455e-01,7.880800000000000027e-01,7.958800000000000319e-01,7.986799999999999455e-01,8.017199999999999882e-01,8.058400000000000007e-01,8.098400000000000043e-01,8.132599999999999829e-01,8.189600000000000213e-01,8.211000000000000520e-01,8.250999999999999446e-01,8.249600000000000266e-01,8.292000000000000481e-01,8.294799999999999951e-01,8.355399999999999494e-01,8.354399999999999604e-01,8.399999999999999689e-01,8.421600000000000197e-01,8.430600000000000316e-01,8.462600000000000122e-01,8.446599999999999664e-01,8.486399999999999499e-01,8.511199999999999877e-01,8.522399999999999975e-01,8.547400000000000553e-01,8.554199999999999582e-01,8.570999999999999730e-01,8.568999999999999950e-01,8.569999999999999840e-01,8.593800000000000328e-01,8.634600000000000053e-01,8.625000000000000444e-01,8.653199999999999781e-01,8.648599999999999621e-01,8.664800000000000280e-01,8.673399999999999999e-01,8.660799999999999610e-01,8.691200000000000037e-01,8.709799999999999764e-01,8.723199999999999843e-01,8.737000000000000322e-01,8.735399999999999832e-01,8.725399999999999823e-01,8.753199999999999870e-01,8.751600000000000490e-01,8.760200000000000209e-01,8.787800000000000056e-01,8.787399999999999656e-01,8.802400000000000224e-01,8.818599999999999772e-01,8.816800000000000193e-01,8.815800000000000303e-01,8.849000000000000199e-01,8.850000000000000089e-01,8.856000000000000538e-01,8.833800000000000541e-01,8.833600000000000341e-01,8.868599999999999817e-01,8.877399999999999736e-01,8.871599999999999486e-01,8.895600000000000174e-01,8.902799999999999603e-01,8.911000000000000032e-01,8.905399999999999983e-01,8.922200000000000131e-01,8.935600000000000209e-01,8.914800000000000502e-01
5.155999999999999472e-01,5.769999999999999574e-01,6.435999999999999499e-01,6.777999999999999581e-01,6.987999999999999767e-01,7.335000000000000409e-01,7.689000000000000279e-01,7.614999999999999547e-01,7.833999999999999853e-01,7.772000000000000020e-01,7.954999999999999849e-01,7.971000000000000307e-01,8.023000000000000131e-01,8.205000000000000071e-01,8.169999999999999485e-01,8.346000000000000085e-01,8.357999999999999874e-01,8.333000000000000407e-01,8.337999999999999856e-01,8.362000000000000544e-01,8.263000000000000345e-01,8.404000000000000359e-01,8.477999999999999980e-01,8.481999999999999540e-01,8.377000000000000002e-01,8.475000000000000311e-01,8.377999999999999892e-01,8.399999999999999689e-01,8.437999999999999945e-01,8.536000000000000254e-01,8.450999999999999623e-01,8.451999999999999513e-01,8.577000000000000179e-01,8.479999999999999760e-01,8.538000000000000034e-01,8.585000000000000409e-01,8.447999999999999954e-01,8.558999999999999941e-01,8.637000000000000233e-01,8.626000000000000334e-01,8.599999999999999867e-01,8.530999999999999694e-01,8.616000000000000325e-01,8.517000000000000126e-01,8.606000000000000316e-01,8.703999999999999515e-01,8.650999999999999801e-01,8.590999999999999748e-01,8.608999999999999986e-01,8.670999999999999819e-01,8.589999999999999858e-01,8.579999999999999849e-01,8.590999999999999748e-01,8.528999999999999915e-01,8.693999999999999506e-01,8.656000000000000361e-01,8.647000000000000242e-01,8.716000000000000414e-01,8.688000000000000167e-01,8.605000000000000426e-01,8.588999999999999968e-01,8.683999999999999497e-01,8.670999999999999819e-01,8.748000000000000220e-01,8.691999999999999726e-01,8.696000000000000396e-01,8.460999999999999632e-01,8.662999999999999590e-01,8.725000000000000533e-01,8.649999999999999911e-01,8.658000000000000140e-01,8.729999999999999982e-01,8.762999999999999678e-01,8.726000000000000423e-01,8.665000000000000480e-01,8.730999999999999872e-01,8.697000000000000286e-01,8.731999999999999762e-01,8.655000000000000471e-01,8.558999999999999941e-01
