1.841567382888793958e+00,1.523344226913452060e+00,1.398664283180236723e+00,1.308008763847350986e+00,1.230234403724670411e+00,1.185745000686645456e+00,1.141769280471801817e+00,1.104163427238464390e+00,1.069636061859130960e+00,1.045311910324096649e+00,1.025894138259887622e+00,9.996347611045837134e-01,9.805923155784607159e-01,9.700172835350037159e-01,9.553728266334533537e-01,9.448986505126952817e-01,9.316453606605529236e-01,9.195622622680663660e-01,9.175997510910034460e-01,9.022465924835204598e-01,8.933778505134583048e-01,8.849757341766357754e-01,8.789444334793090619e-01,8.716620254325866402e-01,8.676712925148010180e-01,8.656250559806824008e-01,8.545972415733337213e-01,8.563967443466186102e-01,8.435333888435363470e-01,8.470260151863098219e-01,8.410567721176147593e-01,8.346918490409851454e-01,8.346935778808594053e-01,8.277143530464172727e-01,8.257458392906188438e-01,8.221543103218078574e-01,8.183383156204223630e-01,8.129643807220459095e-01,8.111844227027893428e-01,8.130928873634338805e-01,8.129241014671325649e-01,8.076383654403685997e-01,8.078966877365112431e-01,8.046090339088439736e-01,8.024653268814087026e-01,8.001585107612609882e-01,8.001238944816588816e-01,7.942517589569091374e-01,7.938788665390014154e-01,7.978882303047180047e-01,7.961099870872497819e-01,7.978987406921386194e-01,7.984564813041686859e-01,7.990174208259582800e-01,7.922127867889404707e-01,7.911505038261413825e-01,7.903386864376068521e-01,7.886438491821289309e-01,7.900105374145507398e-01,7.892018047714233209e-01,7.842699675464630538e-01,7.861101751708984287e-01,7.897610457038879428e-01,7.838275462532043880e-01,7.848202026462555159e-01,7.900193798255920052e-01,7.846008527755736761e-01,7.847320588684082443e-01,7.833021136856078703e-01,7.921238974189758197e-01,7.871290209197998600e-01,7.877162664794922220e-01,7.830036583328247035e-01,7.954464428710937840e-01,7.790883276748656883e-01,7.838281315422057638e-01,7.857180766296386620e-01,7.940787938308715432e-01,7.908858796596527352e-01,7.982337924385071171e-01
1.564890405082702607e+00,1.392216709899902316e+00,1.237653034400939989e+00,1.148697035789489673e+00,1.095187715530395511e+00,1.069502623271942232e+00,1.001994050788879376e+00,9.894996294021606298e-01,9.697180552482604909e-01,9.378992569923401135e-01,9.302945100784302257e-01,9.043495462417602271e-01,9.014908414840697715e-01,8.809212483406066996e-01,8.816561901092528908e-01,8.803936453819274366e-01,8.935349348068237774e-01,8.900980734825134633e-01,8.622637164115906083e-01,8.383766514778137058e-01,8.529294684410094751e-01,8.417207809448241651e-01,8.426026635169983070e-01,8.528562343597412276e-01,8.439410256385803111e-01,8.232378337860107864e-01,8.597046686172484797e-01,8.329055503845215203e-01,8.249770378112792901e-01,8.278883266448974210e-01,8.119739282608031683e-01,8.493553195953369439e-01,8.064886875152588175e-01,8.003123188972472990e-01,8.014941829681396790e-01,8.187890813827514158e-01,8.122566897392272667e-01,8.158043491363525801e-01,8.078620108604430694e-01,8.165810719490050884e-01,7.931565809249877530e-01,8.127896800041198855e-01,8.037920976638793791e-01,8.262648621559143258e-01,7.989555608749390192e-01,8.073541290760040123e-01,8.041186013221740536e-01,7.882971905708312521e-01,8.065397344589233519e-01,7.887494532585144213e-01,8.091344723701476838e-01,7.997272395133971923e-01,8.028889185905456749e-01,7.853655541419982677e-01,7.994970881462096779e-01,7.909963819503784688e-01,8.058007032394408631e-01,8.325795279502868906e-01,7.931821520805358849e-01,7.994936365127564004e-01,7.992247721672057770e-01,7.921547060012816832e-01,7.908134688377380650e-01,8.095276544570922939e-01,7.985831862449646046e-01,8.039453352928161989e-01,8.012704344749450591e-01,8.117111120223998721e-01,7.785963483810425245e-01,7.938898583412170584e-01,7.810518181800841786e-01,7.823922916412353601e-01,7.926383730888366674e-01,8.115656915664672955e-01,7.924509932518005728e-01,8.066822471618652068e-01,7.924706530570984064e-01,8.193063184738159643e-01,8.106587865829467665e-01,8.114456464767455524e-01
