4.918402447884540063e-01,4.655133924862431272e-01,4.526951240322801828e-01,4.444685280494420354e-01,4.412991482359592266e-01,4.405386034848643995e-01,4.427569533963783277e-01,4.480910087515009299e-01,4.523088572039541955e-01,4.577278597264654580e-01,4.627751446348442044e-01,4.686269197775459472e-01,4.791026242592861806e-01,4.876279415075179258e-01,5.003852259187483442e-01,5.098592625332382111e-01,5.243469157237511391e-01,5.375783851924058609e-01,5.558185821847477781e-01,5.664362352122955802e-01,5.835125915005555663e-01,5.975874345947814748e-01,6.100200439920371309e-01,6.225605645025982238e-01,6.407044508112230696e-01,6.504152678532015841e-01,6.741494073008220678e-01,6.812029641366690313e-01,6.897614123081560189e-01,7.079427698915358169e-01
5.481273245641635761e-01,5.210792087096554059e-01,5.032999165324232305e-01,4.896420997260977348e-01,4.790097998536148594e-01,4.706149265048182873e-01,4.636766921822640941e-01,4.579906807654391954e-01,4.531572860858240070e-01,4.490812728132929088e-01,4.457056543529974713e-01,4.426842101730039669e-01,4.398635307555366358e-01,4.376173840706579776e-01,4.354934731544271020e-01,4.337190047848910046e-01,4.321827222552407366e-01,4.307566167453489858e-01,4.294918496448463796e-01,4.286112842423556724e-01,4.275122411062839967e-01,4.268333697615641076e-01,4.263229524892931388e-01,4.262235882529928355e-01,4.261734361808652283e-01,4.263779925381008251e-01,4.265817128278583947e-01,4.267076187582661273e-01,4.273866470945933971e-01,4.280195047797174523e-01
5.909425653072203355e-01,5.640584255316867246e-01,5.472544209758373190e-01,5.347541847846133400e-01,5.245636196680486529e-01,5.159198324075827680e-01,5.084822941452864509e-01,5.021968069035294135e-01,4.966806535044608895e-01,4.918225136688143539e-01,4.875286589696687378e-01,4.835557646736103887e-01,4.800926162729471924e-01,4.769393738922951820e-01,4.742165257226754749e-01,4.715689037539714246e-01,4.690152090605264057e-01,4.666593668583668419e-01,4.644537833029506735e-01,4.624615972415692666e-01,4.607083287983463338e-01,4.589865816487406214e-01,4.573695330214260779e-01,4.558356649923123172e-01,4.543823864043777250e-01,4.530798075614069220e-01,4.518872149596767085e-01,4.507129324566808704e-01,4.496165079179354485e-01,4.486022966220344910e-01
6.780176506171198270e-01,6.439985488715315176e-01,6.250118124853668578e-01,6.116041701596961477e-01,6.011736948683978898e-01,5.926528023092358932e-01,5.854480591693103086e-01,5.792170714236870577e-01,5.737061198573987220e-01,5.687625764311722287e-01,5.642852853579490846e-01,5.601777808526354763e-01,5.563867785488691986e-01,5.528265468529903748e-01,5.494921156324594769e-01,5.463244514432313848e-01,5.433142997296442900e-01,5.404655287757823556e-01,5.377645705720721647e-01,5.351859583855282931e-01,5.327135600022354645e-01,5.303297454997557558e-01,5.280312982195486393e-01,5.258042626446570722e-01,5.236527939898845130e-01,5.215888405840740649e-01,5.195996213269686859e-01,5.176895631604238046e-01,5.158378199407113174e-01,5.140468173503592864e-01
